,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
18,-4.125713140955907,2.2513965015132263e-05,,,,,,,,,,,,,,,,
19,-3.3674576627317556,0.0004162753742493203,,,,,,,,,,,,,,,,
20,-5.36490300891111,6.886804194957761e-08,,,,,,,,,,,,,,,,
21,-7.811238965810936,2.5419725282895608e-14,,,,,,,,,,,,,,,,
22,-5.621141540583687,1.7871388312284533e-08,,,,,,,,,,,,,,,,
23,-4.203624243410438,1.62321098907607e-05,,,,,,,,,,,,,,,,
24,-5.2740329261511585,1.0977154370087554e-07,,,,,,,,,,,,,,,,
25,-6.21473380117486,6.49098283602578e-10,,,,,,,,,,,,,,,,
26,-6.077488939752589,1.4298547677436121e-09,,,,,,,,,,,,,,,,
27,-5.039586412768899,3.5473294705617427e-07,,,,,,,,,,,,,,,,
28,-6.4583519591386676,1.5449630486351025e-10,,,,,,,,,,,,,,,,
29,-3.2970453433626736,0.0005324245017121686,,,,,,,,,,,,,,,,
30,-4.446241692733719,5.674837997512615e-06,,,,,,,,,,,,,,,,
31,-5.3174176913555335,8.793670622221229e-08,,,,,,,,,,,,,,,,
32,-5.732386540226311,9.795509740116701e-09,,,,,,,,,,,,,,,,
33,-3.972199148126982,4.226287811537032e-05,,,,,,,,,,,,,,,,
34,-4.882061963282695,7.613115278928544e-07,,,,,,,,,,,,,,,,
35,-5.756092546382006,8.607065183693651e-09,,,,,,,,,,,,,,,,
36,-5.556757155177611,2.5201359808959022e-08,,,,,,,,,,,,,,,,
37,-4.451970286280532,5.532507855616108e-06,,,,,,,,,,,,,,,,
38,-5.165567552167706,1.8988927913681612e-07,,,,,,,,,,,,,,,,
39,-3.961006935990412,4.421446579032509e-05,,,,,,,,,,,,,,,,
40,-5.255065990822083,1.208922280154448e-07,,,,,,,,,,,,,,,,
41,-4.701670051062319,1.7814185628249506e-06,,,,,,,,,,,,,,,,
42,-4.90473024822624,6.82912224471862e-07,,,,,,,,,,,,,,,,
43,-4.857184662555717,8.573410739861721e-07,,,,,,,,,,,,,,,,
44,-4.105636264771604,2.447416922095613e-05,,,,,,,,,,,,,,,,
45,-4.989449864751981,4.5330749902172905e-07,,,,,,,,,,,,,,,,
46,-4.0012104204245444,3.7577491427876016e-05,,,,,,,,,,,,,,,,
47,-5.131915259401303,2.2466218309060373e-07,,,,,,,,,,,,,,,,
48,-5.4409918394198495,4.6380994076856535e-08,,,,,,,,,,,,,,,,
49,-5.075177927299925,2.9769991259040406e-07,,,,,,,,,,,,,,,,
50,-4.800903706860814,1.1196303988358733e-06,,,,,,,,,,,,,,,,
51,-5.588681664575321,2.1260988190441793e-08,,,,,,,,,,,,,,,,
52,-5.799812316102474,6.77295154160934e-09,,,,,,,,,,,,,,,,
53,-4.279009949249033,1.1771146377326475e-05,,,,,,,,,,,,,,,,
54,-5.554010952404297,2.5571727216396246e-08,,,,,,,,,,,,,,,,
55,-6.259522935163177,5.001403403625496e-10,,,,,,,,,,,,,,,,
56,-6.123311706333846,1.1001279314710174e-09,,,,,,,,,,,,,,,,
57,-6.4734925848521145,1.4111277911404833e-10,,,,,,,,,,,,,,,,
58,-5.923365577234748,3.4142093637777003e-09,,,,,,,,,,,,,,,,
59,-4.057470212463725,2.9860234956599785e-05,,,,,,,,,,,,,,,,
60,-5.019578439171101,3.912937783306553e-07,,,,,,,,,,,,,,,,
61,-4.953559497490147,5.396247830118372e-07,,,,,,,,,,,,,,,,
62,-4.600601888541028,2.8354885503803715e-06,,,,,,,,,,,,,,,,
63,-4.55151597381292,3.5429494911749916e-06,,,,,,,,,,,,,,,,
64,-5.987908398921548,2.376416123081147e-09,,,,,,,,,,,,,,,,
65,-5.465530095283866,4.079065897942773e-08,,,,,,,,,,,,,,,,
66,-6.339599383203176,3.126837504534199e-10,,,,,,,,,,,,,,,,
67,-7.707263846935476,5.1806465153921014e-14,,,,,,,,,,,,,,,,
68,-6.572104272994144,7.79008876719893e-11,,,,,,,,,,,,,,,,
69,-5.525094435098339,2.9807431022886994e-08,,,,,,,,,,,,,,,,
70,-5.783878660236009,7.392326654586013e-09,,,,,,,,,,,,,,,,
71,-4.054847727323018,3.0183698376699345e-05,,,,,,,,,,,,,,,,
72,-5.196659426241841,1.6243648479860037e-07,,,,,,,,,,,,,,,,
73,-4.247998782753182,1.3442352343370315e-05,,,,,,,,,,,,,,,,
74,-5.045980932658255,3.437613918049016e-07,,,,,,,,,,,,,,,,
75,-6.627983201604616,5.546405471189573e-11,,,,,,,,,,,,,,,,
76,-6.0940557951168035,1.3007923449183918e-09,,,,,,,,,,,,,,,,
77,-5.979678773906017,2.489215333805209e-09,,,,,,,,,,,,,,,,
78,-3.256525828558479,0.0006122448416927945,,,,,,,,,,,,,,,,
79,-2.54179341874382,0.005703445025177973,,,,,,,,,,,,,,,,
80,-6.848395977058399,1.4219249107285425e-11,,,,,,,,,,,,,,,,
81,-4.023679913356305,3.429201968112948e-05,,,,,,,,,,,,,,,,
82,-4.278328573047236,1.1805633677963942e-05,,,,,,,,,,,,,,,,
83,-4.020095806410285,3.4797132519072165e-05,,,,,,,,,,,,,,,,
84,-3.917642509987285,5.261312254948274e-05,,,,,,,,,,,,,,,,
85,-4.833753927856524,9.58402243665908e-07,,,,,,,,,,,,,,,,
86,-3.2480132778385484,0.0006303658026342234,,,,,,,,,,,,,,,,
87,-6.2343721764088835,5.790899327457383e-10,,,,,,,,,,,,,,,,
88,-4.332836078816296,9.330906883560253e-06,,,,,,,,,,,,,,,,
89,-3.737250345620348,0.0001066368882392141,,,,,,,,,,,,,,,,
90,-5.554930665711696,2.5447103906005587e-08,,,,,,,,,,,,,,,,
91,-6.1735560454350695,8.238388674927068e-10,,,,,,,,,,,,,,,,
92,-4.50350820134051,4.3969462316205625e-06,,,,,,,,,,,,,,,,
93,-4.851124778232525,8.824460202811362e-07,,,,,,,,,,,,,,,,
94,-4.262133115286037,1.2654336424328933e-05,,,,,,,,,,,,,,,,
95,-6.43539252369306,1.7719709572667951e-10,,,,,,,,,,,,,,,,
96,-4.8776924411685965,7.773912186938197e-07,,,,,,,,,,,,,,,,
97,-4.501650613263712,4.433672641339081e-06,,,,,,,,,,,,,,,,
98,-5.576071612749879,2.274000537267395e-08,,,,,,,,,,,,,,,,
99,-3.6659043702877443,0.00013994464793189892,,,,,,,,,,,,,,,,
100,-5.601211238712149,1.9884310201978713e-08,,,,,,,,,,,,,,,,
101,-5.500766663140722,3.38930227255253e-08,,,,,,,,,,,,,,,,
102,-6.493909215353624,1.2485041344786837e-10,,,,,,,,,,,,,,,,
103,-4.440209180891463,5.828509393217446e-06,,,,,,,,,,,,,,,,
104,-4.091269276497704,2.5975447748539974e-05,,,,,,,,,,,,,,,,
105,-6.3077717606101595,3.7707100625528623e-10,,,,,,,,,,,,,,,,
106,-5.691958018975171,1.2201077224332046e-08,,,,,,,,,,,,,,,,
107,-6.105871233199732,1.215776092652963e-09,,,,,,,,,,,,,,,,
108,-4.34498786947113,8.851196870693805e-06,,,,,,,,,,,,,,,,
109,-5.34150342895374,7.770019452957703e-08,,,,,,,,,,,,,,,,
110,-6.291718056066658,4.143042112785249e-10,,,,,,,,,,,,,,,,
111,-5.812062411586625,6.331463401625634e-09,,,,,,,,,,,,,,,,
112,-5.494943056606133,3.494902607795186e-08,,,,,,,,,,,,,,,,
113,-5.110992589922646,2.493097880966113e-07,,,,,,,,,,,,,,,,
114,-3.0043185466504747,0.0014150248660191015,,,,,,,,,,,,,,,,
115,-6.090686538937217,1.3260821722524107e-09,,,,,,,,,,,,,,,,
116,-4.527911215645018,3.9407651846008025e-06,,,,,,,,,,,,,,,,
117,-5.172981745066946,1.829610876480251e-07,,,,,,,,,,,,,,,,
118,-6.198072996430733,7.149318333412999e-10,,,,,,,,,,,,,,,,
119,-3.9871974005405924,3.9775456940076784e-05,,,,,,,,,,,,,,,,
120,-6.276791579393624,4.521386019488438e-10,,,,,,,,,,,,,,,,
121,-5.594138718496164,2.0650358686234805e-08,,,,,,,,,,,,,,,,
122,-6.40524352540586,2.1202717030452533e-10,,,,,,,,,,,,,,,,
123,-5.377696943857763,6.44595323871129e-08,,,,,,,,,,,,,,,,
124,-7.104206955574293,2.809965175819471e-12,,,,,,,,,,,,,,,,
125,-6.197872365689283,7.157631191294953e-10,,,,,,,,,,,,,,,,
126,-5.414814139194115,5.316473836785911e-08,,,,,,,,,,,,,,,,
127,-4.82424560954639,1.0026095622922625e-06,,,,,,,,,,,,,,,,
128,-5.634276979450401,1.665471343598617e-08,,,,,,,,,,,,,,,,
129,-4.107801856165466,2.425516507830357e-05,,,,,,,,,,,,,,,,
130,-4.585373644084544,3.0389986769396872e-06,,,,,,,,,,,,,,,,
131,-6.314804966547756,3.618102939504669e-10,,,,,,,,,,,,,,,,
132,-5.24804434306346,1.252801257663555e-07,,,,,,,,,,,,,,,,
133,-3.204961388047453,0.0007298679350013519,,,,,,,,,,,,,,,,
134,-6.706653392996842,3.425316959903896e-11,,,,,,,,,,,,,,,,
135,-5.546906089458841,2.655466943186088e-08,,,,,,,,,,,,,,,,
136,-5.63181879240992,1.6876096017960026e-08,,,,,,,,,,,,,,,,
137,-5.139768212828501,2.1603432512884682e-07,,,,,,,,,,,,,,,,
138,-5.697757414391121,1.1823616900380633e-08,,,,,,,,,,,,,,,,
139,-5.636564966347033,1.6451201283795035e-08,,,,,,,,,,,,,,,,
140,-4.412981949302717,6.573093578436706e-06,,,,,,,,,,,,,,,,
141,-6.8578667187989835,1.3401411289352588e-11,,,,,,,,,,,,,,,,
142,-6.034669657862321,1.824203267005292e-09,,,,,,,,,,,,,,,,
143,-5.030069557521561,3.716911531525534e-07,,,,,,,,,,,,,,,,
144,-4.536803078058987,3.7861205915385087e-06,,,,,,,,,,,,,,,,
145,-4.943281635129503,5.671364682899722e-07,,,,,,,,,,,,,,,,
146,-4.130370792170562,2.2081068039335292e-05,,,,,,,,,,,,,,,,
147,-4.0736581618417675,2.7935356226257784e-05,,,,,,,,,,,,,,,,
148,-5.069278528243115,3.0649712572309726e-07,,,,,,,,,,,,,,,,
149,-5.879407687861099,4.362125197256082e-09,,,,,,,,,,,,,,,,
150,-5.1111458390012015,2.4912008117504076e-07,,,,,,,,,,,,,,,,
151,-3.8357302978317924,7.275944565616201e-05,,,,,,,,,,,,,,,,
152,-5.312548205096348,9.01597690370391e-08,,,,,,,,,,,,,,,,
153,-3.5168146116403816,0.00024354467716351252,,,,,,,,,,,,,,,,
154,-5.700139115770377,1.1671918438794128e-08,,,,,,,,,,,,,,,,
155,-5.838905496327311,5.459925285853882e-09,,,,,,,,,,,,,,,,
156,-6.224875095393438,6.119704525567257e-10,,,,,,,,,,,,,,,,
157,-5.526861057381002,2.953016305504598e-08,,,,,,,,,,,,,,,,
158,-4.24874167032327,1.3399794254952884e-05,,,,,,,,,,,,,,,,
159,-5.15211520355953,2.0311411811904315e-07,,,,,,,,,,,,,,,,
160,-3.530175988432784,0.00023192594185400718,,,,,,,,,,,,,,,,
161,-4.128721643534787,2.2233430956035017e-05,,,,,,,,,,,,,,,,
162,-6.262878978086479,4.904367845138178e-10,,,,,,,,,,,,,,,,
163,-3.9414216992105957,4.783676489653003e-05,,,,,,,,,,,,,,,,
164,-5.434353462134399,4.801705013668612e-08,,,,,,,,,,,,,,,,
165,-5.207144748005075,1.540773945483402e-07,,,,,,,,,,,,,,,,
166,-4.870957810337041,8.028180229047537e-07,,,,,,,,,,,,,,,,
167,-4.66038583353792,2.1560422581495585e-06,,,,,,,,,,,,,,,,
168,-5.5950023411900585,2.055529933757287e-08,,,,,,,,,,,,,,,,
169,-4.174797133757847,1.8331546353475426e-05,,,,,,,,,,,,,,,,
170,-5.655719117027957,1.4839838342800731e-08,,,,,,,,,,,,,,,,
171,-6.061253627817454,1.5684431416236424e-09,,,,,,,,,,,,,,,,
172,-3.730817124096681,0.00010930214576920883,,,,,,,,,,,,,,,,
173,-6.380065376535644,2.461846229167709e-10,,,,,,,,,,,,,,,,
174,-5.33424898029331,8.065499224512799e-08,,,,,,,,,,,,,,,,
175,-4.9212882703085885,6.30633040730785e-07,,,,,,,,,,,,,,,,
176,-6.702988683050554,3.503423951362877e-11,,,,,,,,,,,,,,,,
